season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,FinalA,1,1,2,,612,RUSSIA,7307,RUS,6:39.343,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,FinalA,1,2,3,,603,CHINA,7303,CHN,6:39.715,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,FinalA,1,3,4,,614,UNITEDSTATES,7306,USA,6:43.280,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,FinalA,1,4,1,,610,KOREA,7300,KOR,6:49.895,
