season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,1,3,,,LAHEYAndrew,6469,CAN,2:25.718,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,2,1,,,LEESeung-Jae,6621,KOR,2:26.119,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,3,2,,,ApoloAntonOHNO,6497,USA,2:27.556,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,4,5,,,LeonFLACK,6641,GBR,2:31.539,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,DQ,4,,,CeesJUFFERMANS,6072,NED,DQ,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,1,DQ,6,,,PieterGYSEL,6425,BEL,DQ,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,1,3,,,NicolaRODIGARI,6332,ITA,2:28.562,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,2,2,,,MINRyoung,6619,KOR,2:28.770,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,3,4,,,SteveROBILLARD,6494,CAN,2:28.851,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,4,1,,,AdamRIEDY,6630,USA,2:29.196,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,5,5,,,LUYan,6894,CHN,2:29.305,
1999-2000,2000 World Junior Championships,1500M,m,SemiFinals,2,6,6,,,RYUHan-Shin,6603,KOR,2:30.304,
