season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,1,2,1,,126,LIHaonan,6658,CHN,41.915,Q,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,1,3,2,,117,HAMELINCharles,6610,CAN,42.031,,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,1,DQ,3,,235,RustySMITH,6496,USA,DQ,,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,2,1,2,,115,Francois-LouisTREMBLAY,6704,CAN,41.542,Q,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,2,2,1,,192,LEEHo-Suk,6856,KOR,41.628,Q,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,2,3,4,,116,EricBEDARD,6703,CAN,41.692,,
2005-2006,"2006 World Championships, USA",500M,m,SemiFinals,2,4,3,,190,OHSe-Jong,6620,KOR,41.856,,
