season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,1,1,2,,28,PaulHERRMANN,6803,GER,42.395,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,1,2,1,,59,BREEUWSMADaan,7218,NED,42.525,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,1,3,3,,64,AdamFILIPOWICZ,6156,POL,42.880,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,1,4,4,,56,SAULITISJekabs,7267,LAT,44.140,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,1,DNF,5,,5,MathiasVOSTE,7888,BEL,DNF,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,2,1,2,,33,ViktorKNOCH,6177,HUN,42.410,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,2,2,3,,79,SerhiyLIFYRENKO,6826,UKR,42.967,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,2,3,1,,49,WATANABEKeita,7605,JPN,43.141,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,2,4,4,,70,PavelRYBAKOV,7114,RUS,43.149,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepSemifinals,2,5,5,,81,KyleCARR,6134,USA,43.296,
