season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,5,5,2,,,JulianANGELOV,6776,BUL,1:35.770,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,6,1,4,,,ANYulong,6656,CHN,1:34.652,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,6,2,3,,,HELASHolger,6506,GER,1:34.732,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,6,3,1,,,KamilHANZELY,6033,SVK,1:35.173,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,6,4,2,,,IvanBELOV,7052,BLR,1:36.448,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,6,DQ,5,,,BalazsKOVER,6758,HUN,DQ,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,7,1,5,,,FENGKai,6058,CHN,1:34.744,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,7,2,1,,,DaveALLARDICE,6642,GBR,1:34.849,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,7,3,2,,,DaveVERSTEEG,6540,NED,1:34.986,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,7,4,4,,,KrystianZDROJKOWSKI,6515,POL,1:35.218,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,7,DNS,3,,,LucBRIGATTI,6645,FRA,DNS,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,8,1,3,,,LEESeung-Jae,6621,KOR,1:34.416,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,8,2,2,,,YaroslavKARPOUKHIN,6445,RUS,1:34.755,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,8,3,4,,,BennyBRUGGEMANS,6942,NED,1:35.050,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,8,4,1,,,KirilPANDOV,6779,BUL,1:35.497,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,9,1,2,,,WimdeDEYNE,6699,BEL,1:33.638,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,9,2,4,,,MartinJOHANSSON,6509,SWE,1:33.683,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,9,3,5,,,MatusUZAK,6510,SVK,1:33.750,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,9,4,1,,,TomIVESON,6898,GBR,1:34.480,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,9,5,3,,,KrisztianSZABO,6340,HUN,1:34.492,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,10,1,2,,,NicolaRODIGARI,6332,ITA,1:32.172,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,10,2,3,,,VolodymyrGRYGORIEV,6741,UKR,1:32.369,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,10,3,5,,,SimonvanVOSSEL,7098,BEL,1:32.431,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,10,4,1,,,NorbertBRANYI,6632,HUN,1:38.348,
2001-2002,2001 World Cup - Sofia,1000M,m,Heats,10,5,4,,,BattulgaOKTYABRI,6544,MGL,1:47.653,
