race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,312,CarolineTRUCHON,7908,CAN,44.965,
0,2,2,,355,SannevanKERKHOF,6835,NED,45.447,
0,3,3,,357,AidaBELLA,7538,POL,45.986,
0,4,4,,321,PIERRONVeronique,6196,FRA,1:16.294,
