season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,1,1,5,,115,SONGWeilong,7156,CHN,2:21.485,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,1,2,1,,179,AnthonyLOBELLO,6958,USA,2:21.715,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,1,3,3,,153,DaisukeUEMURA,6118,JPN,2:21.904,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,1,4,4,,133,AnthonyDOUGLAS,6301,GBR,2:22.772,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,1,5,2,,105,TsvetanTSANKOV,7431,BUL,2:24.298,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,2,1,1,,154,WATANABEKeita,7605,JPN,2:14.579,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,2,2,3,,143,BYKANOVVladislav,6178,ISR,2:14.588,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,2,3,5,,118,YUYongjun,7824,CHN,2:14.738,q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,2,PEN,2,,177,JonathanGARCIA,7904,USA,PEN,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,3,1,1,,166,NOHJinkyu,7749,KOR,2:19.111,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,3,2,5,,172,SergeyPRANKEVICH,7048,RUS,2:19.505,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,3,3,4,,125,JeremyMASSON,6173,FRA,2:20.266,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,3,4,3,,126,RobertBECKER,7258,GER,2:50.111,ADV
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,3,PEN,2,,162,FreekvanderWART,7269,NED,PEN,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,4,1,5,,165,LEEHo-Suk,6856,KOR,2:24.735,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,4,2,2,,180,JeffSIMON,7280,USA,2:24.789,Q
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,m,Heats,4,3,6,,109,GuillaumeBLAISDUFOUR,7201,CAN,2:26.679,
