season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,1,1,2,,160,RobertoPUKITIS,7785,LAT,42.036,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,1,2,3,,104,JUNGHyunWoo(Andy),8575,AUS,42.165,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,1,3,1,,132,ViktorKNOCH,6177,HUN,42.234,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,1,4,4,,164,HOOGERWERFDylan,8497,NED,42.963,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,2,1,4,,169,VladimirGRIGOREV,7826,RUS,41.675,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,2,2,1,,123,JeremyMASSON,6173,FRA,42.768,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,2,3,3,,175,DmytroPOLTAVETS,7221,UKR,43.207,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,2,4,2,,150,NIKISHADenis,8396,KAZ,notime,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,3,1,3,,181,SooAnYOO,8674,USA,43.821,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,3,2,4,,103,NathanielHENRY,7966,AUS,44.549,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,3,3,2,,146,SatoshiSAKASHITA,6183,JPN,53.658,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,3,DNS,1,,167,VictorAN,8344,RUS,DNS,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,4,1,3,,111,SamuelGIRARD,8600,CAN,41.742,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,4,2,1,,106,MathiasVOSTE,7888,BEL,42.010,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,4,3,2,,142,DavideVISCARDI,7440,ITA,42.196,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,4,4,4,,180,JakePOWERS,8675,USA,42.364,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,4,5,5,,184,YonatonSpencerSUBIN,8579,ISR,47.188,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,5,1,2,,179,PIVIROTTORyan,8650,USA,43.389,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,5,2,1,,143,HironobuMURATAKE,8671,JPN,43.470,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,5,3,3,,141,NicolaRODIGARI,6332,ITA,43.628,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,5,DNF,4,,166,RafalGRYCNER,8503,POL,DNF,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,6,1,1,,149,AZHGALIYEVAbzal,7685,KAZ,42.552,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,6,2,2,,144,YoshiakiOGURO,7743,JPN,42.610,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,6,3,3,,120,ThibaultCROLET,7920,FRA,42.803,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,6,4,4,,174,FabriceDUFBERGSUH,8642,SWE,43.887,ADV
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,RepHeats,6,PEN,5,,108,SamuelBELANGER-MARCEAU,8666,CAN,PEN,
