season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,m,FinalB,1,1,4,,221,AnthonyLOBELLO,6958,USA,1:28.081,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,m,FinalB,1,2,2,,126,LIYe,6655,CHN,1:28.169,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,m,FinalB,1,3,1,,122,FrancoisHAMELIN,6167,CAN,2:03.581,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,m,FinalB,1,4,3,,119,MichaelGILDAY,6195,CAN,2:08.075,
