season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,1,3,,14,HANYuTong,8365,CHN,2:30.277,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,2,4,,60,EkaterinaSTRELKOVA,8378,RUS,2:30.560,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,3,6,,20,AnnaSEIDEL,8562,GER,2:31.050,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,4,1,,53,MALISZEWSKANatalia,8437,POL,2:35.403,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,5,5,,37,MarieYOSHIDA,7417,JPN,2:54.625,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,1,PEN,2,,10,NamastheeHARRIS-GAUTHIER,8544,CAN,PEN,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,2,2,3,,61,ZAKHAROVAEvgeniya,7715,RUS,2:38.033,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,2,3,4,,8,KasandraBRADETTE,8058,CAN,2:38.128,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,2,4,6,,27,LuciaPERETTI,7160,ITA,2:38.496,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,2,5,1,,63,KimberlyGOETZ,8649,USA,2:38.595,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,2,6,5,,6,RayaZAHARIEVA,7410,BUL,2:40.492,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,1,2,,15,LIHongshuang,8677,CHN,2:42.240,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,2,3,,24,BernadettHEIDUM,6798,HUN,2:42.362,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,3,5,,36,HitomiSAITO,7576,JPN,2:42.476,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,4,4,,9,JoanieGERVAIS,8543,CAN,2:42.527,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,5,1,,5,NeliTSANKOVA,7130,BUL,2:46.525,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,3,DNF,6,,29,YleniaTOTA,8036,ITA,DNF,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,1,1,,18,TAOJiaying,8667,CHN,2:37.935,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,2,2,,1,DeannaLOCKETT,7956,AUS,2:38.027,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,3,5,,47,NOHDoHee,7986,KOR,2:38.150,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,4,6,,62,TamaraFREDERICK,8062,USA,2:39.700,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,5,4,,41,TIKHONOVAOlga,8621,KAZ,2:40.750,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,4,PEN,3,,59,YuliaSHISHKINA,8680,RUS,PEN,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,1,2,,43,CHOIMinJeong,8625,KOR,2:39.769,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,2,6,,32,KIKUCHIMoemi,7584,JPN,2:40.880,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,3,1,,51,deVRIESRianne,8333,NED,2:40.974,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,4,3,,28,FedericaTOMBOLATO,8570,ITA,2:41.821,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,5,5,,2,TALAYEVAVolha,6792,BLR,2:42.286,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1500m,w,Heats,5,6,4,,25,PetraJASZAPATI,8611,HUN,notime,
