season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,1,3,,,AHNHyun-Soo,6618,KOR,2:36.113,
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,2,2,,,SOROKINDmitry,6786,RUS,2:36.629,
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,3,1,,,DavideURBANI,6872,ITA,2:36.737,
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,4,6,,,AdamKOVACS,6337,HUN,2:36.835,
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,5,4,,,HaraldsSILOVS,6458,LAT,2:39.981,
2001-2002,2002 World Junior Championships,1500M,m,Heats,1,6,5,,,ENKHBATShura,6563,MGL,3:10.014,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,1,2,,,AndreHARTWIG,6635,GER,2:31.634,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,2,5,,,HAMELINCharles,6610,CAN,2:31.675,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,3,3,,,NielsKERSTHOLT,7067,NED,2:32.152,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,4,4,,,GuillaumeMATHIEU,6871,FRA,2:32.719,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,5,6,,,VAINEREvgeni,6051,ISR,2:38.222,
2001-2002,2002 World Junior Championships,1500M,m,Heats,2,6,1,,,BlakeSKJELLERUP,6549,NZL,2:38.777,
2001-2002,2002 World Junior Championships,1500M,m,Heats,3,1,3,,,SteveROBILLARD,6494,CAN,2:25.721,
2001-2002,2002 World Junior Championships,1500M,m,Heats,3,2,4,,,ThomasBAUER,7092,GER,2:26.916,
2001-2002,2002 World Junior Championships,1500M,m,Heats,3,3,2,,,KrystianZDROJKOWSKI,6515,POL,2:27.514,
2001-2002,2002 World Junior Championships,1500M,m,Heats,3,4,5,,,MatthieudeBOISSET,6467,FRA,2:28.143,
2001-2002,2002 World Junior Championships,1500M,m,Heats,3,5,1,,,CHIANGYen-Hsin,6505,TPE,2:48.451,
2001-2002,2002 World Junior Championships,1500M,m,Heats,4,1,1,,,JonELEY,6592,GBR,2:27.172,
2001-2002,2002 World Junior Championships,1500M,m,Heats,4,2,4,,,KIMKyoung-Yong,6624,KOR,2:27.249,
2001-2002,2002 World Junior Championships,1500M,m,Heats,4,3,2,,,OlivierJEAN,6756,CAN,2:28.377,
2001-2002,2002 World Junior Championships,1500M,m,Heats,4,4,5,,,ChristianLUKAS,6631,AUT,2:29.937,
2001-2002,2002 World Junior Championships,1500M,m,Heats,4,DQ,3,,,KOOPSErik,6062,NED,DQ,
2001-2002,2002 World Junior Championships,1500M,m,Heats,5,1,5,,,GUYingpeng,6047,CHN,2:31.238,
2001-2002,2002 World Junior Championships,1500M,m,Heats,5,2,4,,,JumpeiYOSHIZAWA,6577,JPN,2:31.242,
2001-2002,2002 World Junior Championships,1500M,m,Heats,5,3,1,,,PaulSTANLEY,7054,GBR,2:32.533,
2001-2002,2002 World Junior Championships,1500M,m,Heats,5,4,3,,,VladimirBOHUSLAV,6504,CZE,2:33.057,
2001-2002,2002 World Junior Championships,1500M,m,Heats,5,5,2,,,AlexyKHROMOCHKIN,6460,KAZ,2:41.044,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,1,6,,,LIYe,6655,CHN,2:25.536,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,2,5,,,MisiTOTH,6626,USA,2:26.481,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,3,4,,,JeanCharlesMATTEI,6057,FRA,2:26.892,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,4,2,,,BRACCHISamuel,6560,ITA,2:27.469,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,5,1,,,SaschaHOFMANN,6581,GER,2:28.460,
2001-2002,2002 World Junior Championships,1500M,m,Heats,6,DNF,3,,,IvanBELOV,7052,BLR,DNF,
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,1,5,,,ShaniDAVIS,6498,USA,2:30.151,
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,2,2,,,JunjiITO,6579,JPN,2:30.548,
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,3,4,,,TomIVESON,6898,GBR,2:30.559,
