race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,DaveVERSTEEG,6540,NED,42.957,
0,2,4,,,MartinJOHANSSON,6509,SWE,43.020,
0,3,2,,,ArianNACHBAR,6637,GER,43.121,
0,4,3,,,BalazsKNOCH,6341,HUN,43.870,
0,5,5,,,CEKUTISJaunius,7087,LTU,59.462,
1,1,1,,,BrunoLOSCOS,6643,FRA,43.132,
1,2,5,,,CeesJUFFERMANS,6072,NED,43.333,
1,3,2,,,PieterGYSEL,6425,BEL,44.195,
1,4,4,,,KirilPANDOV,6779,BUL,44.255,
1,5,3,,,JarmilHRUZA,6503,CZE,45.168,
2,1,1,,,MicheleANTONIOLI,6330,ITA,43.278,
2,2,3,,,TCHESHUKINAnton,6896,RUS,43.643,
2,3,2,,,LudovicMATHIEU,6644,FRA,44.454,
2,4,4,,,VolodymyrCHERNEGA,6041,UKR,44.846,
3,1,1,,,NickyGOOCH,6640,GBR,45.058,
3,2,3,,,AndreHARTWIG,6635,GER,45.434,
3,3,4,,,MichaelHEDRICH,6470,AUT,46.554,
3,4,2,,,YevgenYAKOVLEV,6751,UKR,59.052,
4,1,1,,,NicolaFRANCESCHINA,6331,ITA,42.865,
4,2,2,,,MatthewJASPER,7093,GBR,43.045,
4,3,3,,,ChristianLUKAS,6631,AUT,44.312,
4,4,4,,,PETERDavid,6451,ROU,45.462,
5,1,1,,,DenisZASLAVSKY,6335,ISR,43.565,
5,2,2,,,LeonFLACK,6641,GBR,43.722,
5,3,5,,,DavidCHEVALIER,6744,FRA,44.437,
5,4,3,,,TobiasRETSCHKE,6636,GER,44.659,
5,5,4,,,JURISErik,6408,SVK,47.818,
6,1,1,,,SimonvanVOSSEL,7098,BEL,44.087,
6,2,2,,,GisleTVERLAND,7063,NOR,44.124,
6,3,3,,,KarolBOBOWICZ,6070,POL,44.573,
6,4,4,,,MiroslavBOIADJIEV,6777,BUL,44.654,
6,DQ,5,,,AlexVELZEBOER,6539,NED,DQ,
7,1,1,,,FabioCARTA,6001,ITA,42.832,
7,2,2,,,KornelSZANTO,6338,HUN,42.895,
7,3,3,,,IVLIEVAlexei,6994,RUS,43.190,
7,4,4,,,SaschaLAUBER,6634,SUI,44.303,
7,DNS,5,,,MatusUZAK,6510,SVK,DNS,
