season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,1,2,4,,64,PROSVIRNOVASofia,8509,RUS,1:30.022,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,1,3,5,,32,PetraJASZAPATI,8611,HUN,1:30.224,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,1,4,3,,63,EFREMENKOVAEkaterina,8750,RUS,1:30.285,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,1,5,2,,12,CHARLESAlyson,8722,CAN,1:32.042,,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,2,1,2,,50,SEOWhiMin,9263,KOR,1:28.745JWR,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,2,2,3,,47,HANSooLim,9261,KOR,1:28.811,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,2,3,4,,81,BINEYMaame,9144,USA,1:28.907,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,2,4,1,,15,GONGLi,9002,CHN,1:29.026,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Semifinals,2,5,5,,16,LIJinyu,9094,CHN,1:29.847,,
