season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,1,1,1,,152,HONGKyungHwan,9190,KOR,1:24.446,QA
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,1,2,2,,155,PARKJiWon,8765,KOR,1:24.546,QA
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,1,3,3,,55,CharleCOURNOYER,8063,CAN,1:24.635,qA
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,1,4,4,,139,ANTONIOLIMattia,8572,ITA,1:24.736,QB
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,1,5,5,,140,GIORDANOMarco,8616,ITA,1:24.844,qB
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,2,1,1,,2,ShaolinSandorLIU,7928,HUN,1:24.657,QA
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,2,2,3,,3,HWANGDaeHeon,9115,KOR,1:24.733,QA
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,2,3,2,,7,RENZiwei,8601,CHN,1:24.975,QB
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,2,4,4,,167,ThomasInsukHONG,8084,USA,1:25.711,QB
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(1),m,Semifinals,2,5,5,,128,YUSongnan,9388,CHN,1:33.664,qB
