season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,1,3,,145,FabioCARTA,6001,ITA,2:20.651,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,2,1,,161,CeesJUFFERMANS,6072,NED,2:20.917,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,3,5,,118,JonathanGUILMETTE,6702,CAN,2:21.076,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,4,6,,171,BulatVALIULLIN,6820,RUS,2:21.796,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,5,4,,105,PieterGYSEL,6425,BEL,2:23.781,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1,DQ,2,,149,SatoruTERAO,6320,JPN,DQ,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,1,3,,120,LIYe,6655,CHN,2:30.393,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,2,6,,176,MatusUZAK,6510,SVK,2:30.773,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,3,4,,136,JonELEY,6592,GBR,2:31.785,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,4,2,,178,DavidGROSSENBACHER,6962,SUI,2:32.365,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,5,1,,141,ViktorKNOCH,6177,HUN,3:13.229,ADV
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,2,DQ,5,,144,MicheleANTONIOLI,6330,ITA,DQ,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,3,1,4,,157,AHNHyun-Soo,6618,KOR,2:21.591,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,3,2,3,,117,HAMELINCharles,6610,CAN,2:21.832,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,3,4,6,,159,HaraldsSILOVS,6458,LAT,2:23.322,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,3,5,1,,150,TakahiroFUJIMOTO,6277,JPN,2:23.718,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,3,6,2,,180,VolodymyrGRYGORIEV,6741,UKR,2:24.006,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,1,2,,115,MathieuTURCOTTE,6705,CAN,2:25.131,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,2,5,,154,OHSe-Jong,6620,KOR,2:25.235,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,3,3,,122,SUIBaoKu,6416,CHN,2:25.464,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,4,4,,135,OliverHORSEPOOL,6276,GBR,2:40.466,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,5,6,,162,Robbert-KeesBOER,6456,NED,2:47.375,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4,DQ,1,,130,TysonHEUNG,6240,GER,DQ,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,1,1,,158,LEEHo-Suk,6856,KOR,2:23.349,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,2,5,,131,SebastianPRAUS,6364,GER,2:23.714,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,3,2,,127,MaximeCHATAIGNIER,6106,FRA,2:23.836,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,4,6,,146,CONFORTOLAYuri,6561,ITA,2:24.763,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,5,3,,165,DaveVERSTEEG,6540,NED,2:28.111,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,5,DQ,4,,187,RustySMITH,6496,USA,DQ,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,1,4,,119,LIJiajun,7095,CHN,2:21.738,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,2,6,,126,ThibautFAUCONNET,6785,FRA,2:21.856,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,3,3,,186,JPKEPKA,6501,USA,2:21.993,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,4,1,,134,ThomasBAUER,7092,GER,2:22.823,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,5,2,,166,MarkJACKSON,6941,NZL,2:24.894,
2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,6,DQ,5,,151,YoshiharuARINO,6075,JPN,DQ,
