season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,1,1,3,,251,CharlesRyanLEVEILLE,7122,USA,1:28.429,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,1,2,2,,202,TorstenKROEGER,7141,GER,1:29.391,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,1,3,4,,249,BlakeSKJELLERUP,6549,NZL,1:31.927,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,1,DQ,1,,221,TakahiroFUJIMOTO,6277,JPN,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,2,1,1,,237,LEEHo-Suk,6856,KOR,1:26.601,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,2,2,3,,223,ShinichiTAGAMI,6929,JPN,1:27.736,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,2,3,2,,214,TomIVESON,6898,GBR,1:27.816,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,3,1,2,,172,Marc-AndreMONETTE,6270,CAN,1:28.299,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,3,2,3,,176,SONGWeilong,7156,CHN,1:28.348,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,3,3,1,,255,AlexanderGERTSIKOV,6570,RUS,1:28.872,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,3,4,4,,247,MatthewFULLER,6448,NZL,1:30.226,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,4,1,2,,177,SUIBaoKu,6416,CHN,1:29.249,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,4,2,4,,201,TysonHEUNG,6240,GER,1:29.331,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,4,3,3,,250,JakubJAWORSKI,6816,POL,1:29.477,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,4,4,1,,259,RuslanZAKHAROV,6935,RUS,1:29.577,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,5,1,1,,233,SatoruTERAO,6320,JPN,1:29.509,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,Preliminaries,5,2,3,,179,ZHANGZhiqiang,7359,CHN,1:29.553,Q
