race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,131,TorstenKROEGER,7141,GER,1:31.378,Q
0,2,4,,169,JeroenSONNEVELD,7624,NED,1:31.640,
0,3,2,,144,BYKANOVVladislav,6178,ISR,1:31.915,ADV
0,PEN,1,,121,ThibaultCROLET,7920,FRA,PEN,
1,1,1,,116,YUYongjun,7824,CHN,1:29.685,Q
1,2,2,,154,DaisukeUEMURA,6118,JPN,1:30.013,
1,3,3,,152,YumaSAKURAI,6182,JPN,2:03.575,
1,4,4,,138,CsabaBURJAN,7738,HUN,2:12.439,
