race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,24,SHIJingnan,7728,CHN,1:27.737,Q,
0,2,3,,41,JackWHELBOURNE,7437,GBR,1:27.818,Q,
0,3,2,,74,JUNGJunHo,7939,KOR,1:54.098,,
0,PEN,1,,26,LIUSongbo,7727,CHN,PEN,,
1,2,3,,25,WUDajing,7729,CHN,1:26.621,Q,
1,3,5,,21,AlexandreSTJEAN,7916,CAN,1:26.852,,
1,4,2,,33,LEPAPESebastien,7554,FRA,1:26.861,,
1,5,4,,52,DOTTITommaso,7604,ITA,1:27.087,,
