race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,23,CHRISTIEElise,7135,GBR,44.944,
0,2,2,,13,FANKexin,7694,CHN,45.596,
