season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,1,1,1,,24,KimBOUTIN,8542,CAN,1:29.065,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,1,2,2,,9,AriannaFONTANA,6227,ITA,1:29.156,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,1,3,4,,128,KIMAlang,8484,KOR,1:29.212,QB,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,1,PEN,3,,47,ValerieMALTAIS,6216,CAN,PEN,,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,2,1,2,,7,SCHULTINGSuzanne,8493,NED,1:30.949,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,2,2,1,,3,SHIMSukHee,8092,KOR,1:30.974,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,2,3,3,,6,CHOIMinJeong,8625,KOR,1:31.131,ADA,
2017-2018,Olympic Winter Games 2018,"1,000m",w,Semifinals,2,PEN,4,,67,QUChunyu,8071,CHN,PEN,,
