season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,1,3,,137,SUNGSi-Bak,6811,KOR,2:22.594,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,2,6,,113,MAYunfeng,7284,CHN,2:22.717,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,3,1,,134,CHONam-Kyu,6908,KOR,2:22.795,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,4,2,,107,MathieuGIROUX,6852,CAN,2:22.876,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,5,5,,124,DenisBELLOTTI,6807,ITA,2:23.362,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,6,7,,168,JeremyMASSON,6173,FRA,2:24.224,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,1,7,4,,125,CONFORTOLAYuri,6561,ITA,2:29.221,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,1,4,,136,LEESeung-Hoon,6185,KOR,2:22.228,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,2,3,,135,LEEHyeon-Sung,7207,KOR,2:22.371,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,3,5,,112,HANJialiang,6168,CHN,2:22.424,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,4,6,,128,NicolaRODIGARI,6332,ITA,2:22.895,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,5,2,,116,ZHAOQinyu,6169,CHN,2:23.149,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,6,1,,169,JeanCharlesMATTEI,6057,FRA,2:24.880,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,SemiFinals,2,7,7,,111,GuillaumeBLAISDUFOUR,7201,CAN,2:26.948,
