season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,3,3,2,,94,KimberlyDERRICK,6246,USA,2:26.702,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,3,4,3,,3,VeronikaWINDISCH,6427,AUT,2:27.361,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,3,5,6,,85,NinaEVTEEVA,6511,RUS,2:27.447,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,3,6,5,,12,EvgeniaRADANOVA,6775,BUL,2:27.557,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,1,1,,23,ZHOUYang,6222,CHN,2:29.352,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,2,3,,61,HirokoSADAKANE,7226,JPN,2:29.693,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,3,2,,16,KalynaROBERGE,6284,CAN,2:30.086,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,4,5,,43,WANGXinyue,7340,HKG,2:30.643,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,5,6,,10,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:31.024,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,4,6,4,,30,PIERRONVeronique,6196,FRA,2:32.807,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,1,5,,69,KIMMin-Jung,6831,KOR,2:26.664,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,2,1,,17,ValerieMALTAIS,6216,CAN,2:27.575,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,3,2,,84,OlgaBELYAKOVA,7112,RUS,2:27.624,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,4,3,,41,CharlotteGILMARTIN,7136,GBR,2:28.402,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,5,6,,33,ChristinPRIEBST,6078,GER,2:28.543,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,5,6,4,,79,PatrycjaMALISZEWSKA,6154,POL,2:29.760,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,1,5,,93,AllisonBAVER,6533,USA,2:25.291,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,2,1,,59,BibaSAKURAI,7240,JPN,2:25.414,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,3,6,,46,BernadettHEIDUM,6798,HUN,2:25.554,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,4,2,,29,StephanieBOUVIER,6709,FRA,2:25.745,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,5,4,,51,CeciliaMAFFEI,6559,ITA,2:25.776,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Quarterfinals,6,6,3,,35,JuliaRIEDEL,6287,GER,2:25.819,
