race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,FabioCARTA,6001,ITA,42.351,
0,2,2,,,JamesELLIS,6491,GBR,43.041,
0,3,3,,,OlaJOHANSSON,6042,SWE,44.235,
0,4,4,,,SOLIENKOArtur,7000,BLR,47.794,
1,1,1,,,NicolaFRANCESCHINA,6331,ITA,42.467,
1,2,2,,,FAESTEChristian,6747,NOR,43.149,
1,3,3,,,HELASHolger,6506,GER,45.419,
1,4,4,,,JulianANGELOV,6776,BUL,46.671,
2,1,1,,,MartinJOHANSSON,6509,SWE,43.532,
2,2,2,,,CeesJUFFERMANS,6072,NED,44.230,
2,3,4,,,ChristianLUKAS,6631,AUT,45.144,
2,4,5,,,JURISErik,6408,SVK,49.076,
2,DQ,3,,,KornelSZANTO,6338,HUN,DQ,
3,1,2,,,ArianNACHBAR,6637,GER,42.940,
3,2,3,,,DenisZASLAVSKY,6335,ISR,43.104,
3,3,4,,,AlexVELZEBOER,6539,NED,43.132,
3,4,1,,,KILDIAROVIldous,6629,RUS,44.221,
3,5,5,,,LASTAKAUSKASSaulius,7002,LTU,1:02.259,
4,1,1,,,DaveVERSTEEG,6540,NED,43.580,
4,2,2,,,YevgenYAKOVLEV,6751,UKR,43.619,
4,3,3,,,GisleTVERLAND,7063,NOR,44.674,
4,4,4,,,AndreasZECHNER,6471,AUT,50.487,
4,5,5,,,CEKUTISJaunius,7087,LTU,51.834,
5,1,1,,,DavidCHEVALIER,6744,FRA,43.831,
5,2,3,,,ZsoltLAJOS,6493,HUN,44.292,
5,3,2,,,SimonvanVOSSEL,7098,BEL,44.717,
5,4,4,,,KarolBOBOWICZ,6070,POL,45.211,
5,DQ,5,,,IVLIEVAlexei,6994,RUS,DQ,
6,1,2,,,MicheleANTONIOLI,6330,ITA,43.526,
6,2,1,,,NickyGOOCH,6640,GBR,43.750,
6,3,4,,,DEPPISCHPhilipp,6712,GER,44.757,
6,4,3,,,PRYCZEKMaciej,7062,POL,1:53.726,
7,1,1,,,BrunoLOSCOS,6643,FRA,45.991,
7,2,3,,,MiroslavBOIADJIEV,6777,BUL,46.235,
7,3,5,,,SaschaLAUBER,6634,SUI,47.426,
7,4,4,,,JarmilHRUZA,6503,CZE,51.776,
7,DQ,2,,,MatthewJASPER,7093,GBR,DQ,
