season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,1,1,2,,18,LEPAPESebastien,7554,FRA,2:12.885,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,1,2,3,,3,WUDajing,7729,CHN,2:12.926,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,1,3,5,,14,ViktorKNOCH,6177,HUN,2:13.949,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,1,4,1,,75,SatoshiSAKASHITA,6183,JPN,2:17.831,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,1,5,4,,150,EdinBRANKOVIC,7256,BIH,notime,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,2,1,3,,6,ShaolinSandorLIU,7928,HUN,2:27.565,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,2,2,4,,105,XUHongzhi,8070,CHN,2:27.761,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,2,3,2,,80,VincentJEANNE,7890,FRA,2:28.041,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,2,4,1,,152,TSANGKeiWingKelvin,7735,HKG,2:46.492,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,3,1,5,,155,LIMYongJin,8767,KOR,2:27.824,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,3,2,4,,54,ColeKRUEGER,7762,USA,2:27.906,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,3,3,3,,7,SHIJingnan,7728,CHN,2:28.083,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,3,4,2,,91,OLAHBence,7439,HUN,2:34.100,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,3,5,1,,15,HirokiYOKOYAMA,7932,JPN,2:50.956,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,4,1,4,,8,HANTianyu,8388,CHN,2:31.504,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,4,2,5,,48,ShaoangLIU,8564,HUN,2:31.597,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,4,3,2,,153,KIMSiUn,8626,KOR,2:31.885,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,4,4,3,,36,FiratYARDIMCI,8520,TUR,2:32.810,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,4,5,1,,33,PierreBODA,7588,AUS,2:32.887,
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,5,1,5,,151,ANKai,9168,CHN,2:34.373,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,5,2,3,,32,JUNGHyunWoo(Andy),8575,AUS,2:34.957,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,5,3,4,,154,LEESeonghun,9116,KOR,2:35.467,Q
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,5,4,2,,156,ChrisCREVELING,8440,USA,2:46.851,ADV
2015-2016,ISU Shanghai Trophy 2016,1500m,m,Heats,5,PEN,1,,106,CsabaBURJAN,7738,HUN,PEN,
