season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalA,1,1,1,,175,TakahiroFUJIMOTO,6277,JPN,41.869,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalA,1,2,3,,128,LIHaonan,6658,CHN,41.940,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalA,1,3,2,,233,EvgeniiKOZULIN,7272,RUS,41.943,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalA,1,4,4,,203,DariuszKULESZA,6817,POL,42.595,
