season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,500M,m,Heats,1,1,4,,,BrunoLOSCOS,6643,FRA,45.089,
2000-2001,2001 European Championships,500M,m,Heats,1,2,2,,,DaveALLARDICE,6642,GBR,45.419,
2000-2001,2001 European Championships,500M,m,Heats,1,3,3,,,TobiasRETSCHKE,6636,GER,45.440,
2000-2001,2001 European Championships,500M,m,Heats,1,4,1,,,GisleTVERLAND,7063,NOR,1:22.474,
2000-2001,2001 European Championships,500M,m,Heats,2,1,1,,,MicheleANTONIOLI,6330,ITA,45.521,
2000-2001,2001 European Championships,500M,m,Heats,2,2,2,,,KarolBOBOWICZ,6070,POL,59.015,
2000-2001,2001 European Championships,500M,m,Heats,2,3,3,,,YevgenYAKOVLEV,6751,UKR,1:11.043,
2000-2001,2001 European Championships,500M,m,Heats,2,4,4,,,DenisZASLAVSKY,6335,ISR,1:46.708,
2000-2001,2001 European Championships,500M,m,Heats,3,1,3,,,DaveVERSTEEG,6540,NED,44.820,
2000-2001,2001 European Championships,500M,m,Heats,3,2,1,,,BalazsKNOCH,6341,HUN,44.822,
2000-2001,2001 European Championships,500M,m,Heats,3,3,2,,,NicolaRODIGARI,6332,ITA,44.911,
2000-2001,2001 European Championships,500M,m,Heats,3,4,4,,,KirilPANDOV,6779,BUL,44.999,
2000-2001,2001 European Championships,500M,m,Heats,4,1,1,,,MaurizioCARNINO,6333,ITA,43.817,
2000-2001,2001 European Championships,500M,m,Heats,4,2,2,,,OlegGLEBOV,6495,RUS,43.924,
2000-2001,2001 European Championships,500M,m,Heats,4,3,4,,,LucBRIGATTI,6645,FRA,44.030,
2000-2001,2001 European Championships,500M,m,Heats,4,4,3,,,AMBROZAITISSarunas,6891,LTU,51.979,
2000-2001,2001 European Championships,500M,m,Heats,5,1,4,,,NickyGOOCH,6640,GBR,43.938,
2000-2001,2001 European Championships,500M,m,Heats,5,2,2,,,ArianNACHBAR,6637,GER,44.055,
2000-2001,2001 European Championships,500M,m,Heats,5,3,1,,,VolodymyrCHERNEGA,6041,UKR,44.497,
2000-2001,2001 European Championships,500M,m,Heats,5,4,3,,,JeroenHUISKAMP,6542,NED,44.592,
2000-2001,2001 European Championships,500M,m,Heats,6,1,2,,,PieterGYSEL,6425,BEL,44.167,
2000-2001,2001 European Championships,500M,m,Heats,6,2,4,,,CeesJUFFERMANS,6072,NED,44.361,
2000-2001,2001 European Championships,500M,m,Heats,6,3,1,,,SaschaLAUBER,6634,SUI,44.409,
2000-2001,2001 European Championships,500M,m,Heats,6,4,3,,,LeonFLACK,6641,GBR,44.450,
