race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,158,HAMELINCharles,6610,CAN,1:23.981,QA
0,2,3,,236,LEESeung-Hoon,6185,KOR,1:24.029,QA
0,3,2,,177,SUIBaoKu,6416,CHN,1:24.103,QB
0,4,4,,268,JordanMALONE,6201,USA,1:24.435,QB
1,1,3,,269,ApoloAntonOHNO,6497,USA,1:26.349,QA
1,2,4,,237,LEEHo-Suk,6856,KOR,1:26.374,QA
1,3,2,,179,ZHANGZhiqiang,7359,CHN,1:26.461,QB
1,DQ,1,,172,Marc-AndreMONETTE,6270,CAN,DQ,
