season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,1,1,2,,21,YuiSAKAI,6229,JPN,1:36.793,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,1,2,1,,74,FedericaTOMBOLATO,8570,ITA,1:37.021,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,1,3,4,,82,MONVOISINAurelie,8556,FRA,1:37.811,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,1,4,3,,113,MiladaDOSLA,8729,CZE,1:40.824,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,2,1,1,,14,KIKUCHIMoemi,7584,JPN,1:37.423,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,2,2,2,,32,KimberlyGOETZ,8649,USA,1:37.634,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,2,3,3,,98,MichaelaKUNCIROVA,8552,CZE,1:39.403,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,2,PEN,4,,115,MYKHALCHUKDiana,7426,UKR,PEN,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,3,1,1,,52,MALAGICHEmina,7989,RUS,1:40.414,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,3,2,3,,87,OliwiaGAWLICA,8501,POL,1:40.542,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,3,3,4,,124,YAKIMOVAAnna,8702,BUL,1:40.664,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,3,4,2,,29,AlicaPORUBSKA,8514,SVK,notime,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,4,1,2,,62,HitomiSAITO,7576,JPN,1:45.510,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,4,2,1,,60,AndreaKESZLER,7147,HUN,1:45.670,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,4,3,3,,37,RayaZAHARIEVA,7410,BUL,1:46.491,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,4,4,4,,122,WeronikaSUROWIEC,9051,POL,1:49.880,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,5,1,1,,7,KimBOUTIN,8542,CAN,1:35.772,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,5,2,2,,112,MonikaGRZADKOWSKA,9007,POL,1:35.940,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,5,3,3,,117,CeciliaMAFFEI,6559,ITA,1:37.747,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,5,4,5,,73,BACSKAISaraLuca,8609,HUN,1:37.919,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1000m,w,Rep.Heats,5,5,4,,116,UZAKOVAMariia-Mahdalyna,8759,UKR,1:39.932,
