race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,,ApoloAntonOHNO,6497,USA,2:13.728,
0,2,2,,,RustySMITH,6496,USA,2:13.893,
0,3,7,,,TomO'HARE,6500,USA,2:14.696,
0,4,6,,,DanielWEINSTEIN,6940,USA,2:15.497,
0,5,1,,,MikeKOOREMAN,6724,USA,2:18.059,
0,6,3,,,DerekGRAY,7050,USA,2:19.130,
0,7,4,,,ChrisNEEDHAM,6040,USA,2:19.162,
0,8,8,,,RonBIONDO,6499,USA,3:10.644,
