season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,1,5,,13,SHIMSukHee,8092,KOR,2:22.925,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,2,6,,122,KatherineREUTTER-ADAMEK,7255,USA,2:23.124,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,3,2,,127,HANYuTong,8365,CHN,2:23.167,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,4,1,,125,Marie-EveDROLET,6059,CAN,2:23.325,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,5,4,,26,DESMETHanne,8699,BEL,2:24.199,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,6,3,,64,KIKUCHISumire,7980,JPN,2:25.824,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,1,7,7,,6,GUOYihan,8364,CHN,2:28.601,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,1,3,,1,CHOIMinJeong,8625,KOR,2:20.302,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,2,2,,49,KimBOUTIN,8542,CAN,2:20.515,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,3,6,,24,DeannaLOCKETT,7956,AUS,2:20.668,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,4,5,,40,ZANGYize,8725,CHN,2:21.366,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,5,4,,31,HUOTMARCHANDTifany,7976,FRA,2:21.585,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,6,7,,23,PetraJASZAPATI,8611,HUN,2:21.850,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,2,7,1,,17,LuciaPERETTI,7160,ITA,2:26.928,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,1,5,,5,SCHULTINGSuzanne,8493,NED,2:21.886,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,2,7,,96,EFREMENKOVAEkaterina,8750,RUS,2:22.545,QA
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,3,1,,16,HitomiSAITO,7576,JPN,2:23.184,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,4,4,,51,deVRIESRianne,8333,NED,2:23.247,QB
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,5,3,,20,JessicaKOOREMAN,7649,USA,2:26.005,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,6,6,,15,ZAKHAROVAEvgeniya,7715,RUS,2:30.062,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Semifinals,3,7,2,,120,KIMJiYoo,8764,KOR,notime,
