season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalB,1,1,4,,325,CHRISTIEElise,7135,GBR,1:33.593,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalB,1,2,1,,316,LIUQiuhong,6286,CHN,1:33.806,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalB,1,3,3,,344,SayuriSHIMIZU,7544,JPN,1:34.145,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalB,1,4,2,,366,SarahCHEN,7722,USA,1:34.309,
