race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,10,ShaolinSandorLIU,7928,HUN,1:23.780,QA
0,2,2,,5,ShaoangLIU,8564,HUN,1:23.810,QA
0,3,5,,190,PARKSeYeong,7750,KOR,1:23.814,QB
0,4,1,,8,HAMELINCharles,6610,CAN,1:23.955,QB
0,PEN,4,,9,HANTianyu,8388,CHN,PEN,
1,1,1,,6,WUDajing,7729,CHN,1:23.584,QA
1,2,4,,188,KWAKYoon-Gy,6120,KOR,1:23.653,QA
1,3,5,,44,John-HenryKRUEGER,7763,USA,1:23.714,QB
1,4,2,,58,HWANGDaeHeon,9115,KOR,1:24.020,QB
1,5,3,,19,WATANABEKeita,7605,JPN,1:24.148,
