race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,2,,120,KIMJiYoo,8764,KOR,43.821,QA,
0,PEN,3,,1,CHOIMinJeong,8625,KOR,PEN,,
0,PEN,4,,61,MALISZEWSKANatalia,8437,POL,PEN,,
1,1,2,,2,MarianneST-GELAIS,7216,CAN,43.772,QA,
1,2,3,,4,FANKexin,7694,CHN,43.859,QA,
1,3,1,,13,SHIMSukHee,8092,KOR,43.933,QB,
1,4,4,,125,Marie-EveDROLET,6059,CAN,44.235,QB,
