season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,1,1,4,,157,KWAKYoon-Gy,6120,KOR,41.898,Q,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,1,2,5,,119,HANJialiang,6168,CHN,41.974,Q,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,1,3,1,,128,ThibautFAUCONNET,6785,FRA,43.382,,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,1,4,2,,118,Francois-LouisTREMBLAY,6704,CAN,44.254,ADV,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,1,DQ,3,,130,JonELEY,6592,GBR,DQ,,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,2,1,1,,114,HAMELINCharles,6610,CAN,41.263,Q,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,2,2,4,,116,OlivierJEAN,6756,CAN,41.336,Q,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,2,3,3,,180,ApoloAntonOHNO,6497,USA,41.521,,
2008-2009,"2009 ISU World Championships, Austria",500M,m,Semifinals,2,DQ,2,,161,SUNGSi-Bak,6811,KOR,DQ,,
