season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1998-1999,1999 World Championships,1000M,m,SemiFinals,1,1,2,,,SatoruTERAO,6320,JPN,1:31.825,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,1,2,1,,,FabioCARTA,6001,ITA,1:31.902,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,1,3,4,,,ApoloAntonOHNO,6497,USA,1:32.065,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,1,4,3,,,RustySMITH,6496,USA,1:32.177,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,1,5,5,,,TakafumiNISHITANI,6323,JPN,1:32.206,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,2,1,1,,,FENGKai,6058,CHN,1:32.864,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,2,2,3,,,KIMDong-Sung,6944,KOR,1:33.173,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,2,3,2,,,AndrewQUINN,6757,CAN,1:34.297,,
1998-1999,1999 World Championships,1000M,m,SemiFinals,2,DQ,4,,,ANYulong,6656,CHN,DQ,,
