race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,207,JINLiang,9307,CHN,42.274,Q
0,2,2,,189,SUIXin,8602,CHN,42.493,
0,3,4,,142,GOEMINNEGert-Jan,8707,BEL,42.721,
0,4,3,,105,BillySIMMS,7926,GBR,42.943,
0,DNS,5,,81,TREACYFarrell,8392,GBR,DNS,
1,1,1,,88,ThomasInsukHONG,8084,USA,42.361,Q
1,2,3,,91,FERCOQQuentin,8605,FRA,42.562,
1,3,2,,136,SHAKexin,9309,CHN,42.716,
1,4,4,,196,JackBURROWS,9101,GBR,42.790,
