season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 European Championships,1000M,w,Heats,1,1,4,,,NinaEVTEEVA,6511,RUS,1:39.462,
2001-2002,2002 European Championships,1000M,w,Heats,1,2,1,,,AnkeJannieLANDMAN,6538,NED,1:40.260,
2001-2002,2002 European Championships,1000M,w,Heats,1,3,3,,,COLLASCecile,6870,FRA,1:41.093,
2001-2002,2002 European Championships,1000M,w,Heats,1,4,2,,,MagdalenaGASIOR,6034,POL,1:43.162,
2001-2002,2002 European Championships,1000M,w,Heats,2,1,1,,,SarahLINDSAY,6056,GBR,1:56.986,
2001-2002,2002 European Championships,1000M,w,Heats,2,2,4,,,StephanieBOUVIER,6709,FRA,1:59.254,
2001-2002,2002 European Championships,1000M,w,Heats,2,ABD,2,,,MelaniedeLANGE,6005,NED,ABD,
2001-2002,2002 European Championships,1000M,w,Heats,2,DQ,3,,,MarcelaHRUZOVA,6478,CZE,DQ,
2001-2002,2002 European Championships,1000M,w,Heats,3,1,3,,,MaraZINI,6326,ITA,1:45.874,
2001-2002,2002 European Championships,1000M,w,Heats,3,2,1,,,OlgaDANILOV,6334,ISR,1:46.320,
2001-2002,2002 European Championships,1000M,w,Heats,3,3,4,,,ZuzanaJURISOVA,6764,CZE,1:47.859,
2001-2002,2002 European Championships,1000M,w,Heats,3,DQ,2,,,DanielaVLAEVA,6774,BUL,DQ,
2001-2002,2002 European Championships,1000M,w,Heats,4,1,2,,,JoannaWILLIAMS,6639,GBR,1:39.519,
2001-2002,2002 European Championships,1000M,w,Heats,4,2,3,,,YvonneKUNZE,6363,GER,1:39.603,
2001-2002,2002 European Championships,1000M,w,Heats,4,3,1,,,HelenHADDERS,6475,SWE,1:40.892,
2001-2002,2002 European Championships,1000M,w,Heats,4,4,4,,,KristinaKOBLER,6947,AUT,1:44.009,
2001-2002,2002 European Championships,1000M,w,Heats,5,1,3,,,KatiaZINI,6076,ITA,1:41.638,
2001-2002,2002 European Championships,1000M,w,Heats,5,2,1,,,NataliaDMITRIEVA,6512,RUS,1:41.810,
2001-2002,2002 European Championships,1000M,w,Heats,5,3,2,,,SOLOMATINAOlga,6733,UKR,1:42.206,
2001-2002,2002 European Championships,1000M,w,Heats,5,4,4,,,PolonaPEUNIK,6036,SLO,1:45.422,
2001-2002,2002 European Championships,1000M,w,Heats,6,1,1,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:43.122,
2001-2002,2002 European Championships,1000M,w,Heats,6,2,3,,,KatalinKRISTO,6514,ROU,1:43.190,
2001-2002,2002 European Championships,1000M,w,Heats,6,3,2,,,SusanneRUDOLPH,6362,GER,1:43.320,
2001-2002,2002 European Championships,1000M,w,Heats,6,DQ,4,,,YuliaPAVLOVICH,6780,BLR,DQ,
2001-2002,2002 European Championships,1000M,w,Heats,7,1,2,,,EvgeniaRADANOVA,6775,BUL,1:41.579,
2001-2002,2002 European Championships,1000M,w,Heats,7,2,1,,,MyrtilleGOLLIN,6714,FRA,1:42.189,
2001-2002,2002 European Championships,1000M,w,Heats,7,3,4,,,DebbiePALMER,6638,GBR,1:43.124,
2001-2002,2002 European Championships,1000M,w,Heats,7,4,3,,,DABROWSKAAnna,6707,POL,1:46.575,
2001-2002,2002 European Championships,1000M,w,Heats,8,1,3,,,MartaCAPURSO,6328,ITA,1:42.028,
2001-2002,2002 European Championships,1000M,w,Heats,8,2,4,,,AnoukWIEGERS,6536,NED,1:42.101,
2001-2002,2002 European Championships,1000M,w,Heats,8,3,1,,,VeronikaWINDISCH,6427,AUT,1:42.287,
2001-2002,2002 European Championships,1000M,w,Heats,8,4,2,,,ChristinPRIEBST,6078,GER,2:12.630,
