race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,1,,27,DmitryMIGUNOV,7755,RUS,1:26.713,QA,
0,3,4,,131,ArtemKOZLOV,8638,RUS,1:27.062,QB,
0,4,2,,20,FreekvanderWART,7269,NED,1:27.254,QB,
0,5,3,,158,FelixSPIEGL,7923,GER,1:28.433,,
1,1,3,,6,ShaolinSandorLIU,7928,HUN,1:50.953,QA,
1,2,2,,80,VincentJEANNE,7890,FRA,1:51.384,QA,
1,PEN,4,,48,ShaoangLIU,8564,HUN,PEN,,
1,PEN,1,,1,KNEGTSjinkie,7352,NED,PEN,,
