season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,1,1,3,,,KOGi-Hyun,6073,KOR,1:34.481,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,1,2,4,,,AlannaKRAUS,6659,CAN,1:34.905,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,1,3,1,,,NataliaDMITRIEVA,6512,RUS,1:49.805,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,1,4,2,,,AnkeJannieLANDMAN,6538,NED,1:59.798,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,2,1,2,,,YANGAYang,6649,CHN,1:40.169,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,2,2,3,,,AnniePERREAULT,6660,CAN,1:40.219,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,2,3,4,,,KatiaZINI,6076,ITA,1:40.301,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,2,DNS,1,,,EvgeniaRADANOVA,6775,BUL,DNS,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,3,1,2,,,ChikageTANAKA,6314,JPN,1:38.512,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,3,2,1,,,MaraZINI,6326,ITA,1:38.675,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,3,3,4,,,ErinPORTER,6532,USA,1:39.732,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,3,4,3,,,YvonneKUNZE,6363,GER,1:39.846,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,4,1,1,,,JOOMin-Jin,6616,KOR,1:36.081,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,4,2,4,,,YANGsYang,6651,CHN,1:36.210,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,4,3,3,,,YukaKAMINO,6945,JPN,1:37.199,
2001-2002,2001 Olympic Qualifier,1000M,w,QuarterFinals,4,4,2,,,JoannaWILLIAMS,6639,GBR,1:37.332,
