race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,22,PetraJASZAPATI,8611,HUN,45.455,,
0,2,3,,32,KimberlyGOETZ,8649,USA,45.579,,
0,3,1,,62,HitomiSAITO,7576,JPN,45.706,,
1,1,1,,40,AnnaSEIDEL,8562,GER,45.297,,
1,2,2,,101,DESMETHanne,8699,BEL,45.480,,
1,3,3,,61,LuciaPERETTI,7160,ITA,45.594,,
