race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,20,WANGMeng,6594,CHN,1:30.787,QA
0,2,2,,55,SHIMSukHee,8092,KOR,1:30.815,QA
0,3,1,,12,JessicaHEWITT,7548,CAN,1:31.268,QB
0,4,5,,46,YuiSAKAI,6229,JPN,1:31.862,QB
0,5,4,,39,CeciliaMAFFEI,6559,ITA,1:31.870,
1,1,4,,53,PARKSeung-Hi,7164,KOR,1:31.176,QA
1,2,1,,52,LEESoYoun,8436,KOR,1:31.267,QA
1,3,3,,18,LIUQiuhong,6286,CHN,1:31.671,QB
1,4,2,,62,JorienterMORS,6146,NED,2:01.410,QB
