season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,1,2,2,,27,PIERRONVeronique,6196,FRA,43.715,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,1,3,4,,64,CHOHa-Ri,7028,KOR,44.569,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,1,DNS,3,,15,MarianneST-GELAIS,7216,CAN,DNS,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,2,1,2,,63,SHIMSukHee,8092,KOR,43.300,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,2,2,1,,19,LIUQiuhong,6286,CHN,43.657,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,2,3,3,,51,VALCEPINAMartina,7159,ITA,43.830,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,2,4,4,,67,AgneSEREIKAITE,7708,LTU,44.365,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,3,1,1,,20,WANGMeng,6594,CHN,42.797,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,3,2,3,,16,JessicaGREGG,6141,CAN,42.980,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,3,3,2,,82,PROSVIRNOVASofia,8509,RUS,43.411,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,3,4,4,,72,vanRUIJVENLara,7710,NED,43.792,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,4,1,1,,61,PARKSeung-Hi,7164,KOR,44.001,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,4,2,4,,81,TatianaBORODULINA,7483,RUS,44.093,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,4,DNS,3,,33,CHRISTIEElise,7135,GBR,DNS,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Quarterfinals,4,DNS,2,,68,JorienterMORS,6146,NED,DNS,
