race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,184,SemenELISTRATOV,7293,RUS,2:24.004,
0,2,6,,114,MichaelGILDAY,6195,CAN,2:24.280,
0,3,1,,124,MaximeCHATAIGNIER,6106,FRA,2:24.351,
0,4,4,,183,RuslanZAKHAROV,6935,RUS,2:24.456,
0,5,3,,118,HANTianyu,8388,CHN,2:24.785,
0,6,5,,150,CONFORTOLAYuri,6561,ITA,2:24.873,
