season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,1,4,,18,deVRIESRianne,8333,NED,2:32.907,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,2,7,,116,THOMSONKathryn,8465,GBR,2:33.122,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,3,5,,91,LexiBURKHOLDER,7992,USA,2:34.200,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,4,3,,92,RanyaEZZI,6840,SWE,2:34.243,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,5,1,,126,MonikaGRZADKOWSKA,9007,POL,2:34.302,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,6,6,,105,LiliaDZHUSTROVA,7957,BUL,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1,PEN,2,,95,TALAYEVAVolha,6792,BLR,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,1,6,,9,TAOJiaying,8667,CHN,2:32.412,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,2,2,,42,KaterinaNOVOTNA,6647,CZE,2:33.755,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,3,5,,107,YAKIMOVAAnna,8702,BUL,2:34.742,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,4,1,,103,VeraTRYBUL,9161,BLR,2:35.402,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,5,4,,120,SZILICZEI-NEMETRebeka,8737,HUN,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,2,PEN,3,,56,EkaterinaSTRELKOVA,8378,RUS,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,1,4,,108,JamieMACDONALD,8997,CAN,2:32.175,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,2,1,,121,CeciliaMAFFEI,6559,ITA,2:32.260,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,3,2,,135,AprilSHIN,8526,USA,2:32.343,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,4,3,,115,JenniferPICKERING,9170,GBR,2:35.653,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,5,5,,127,PatrycjaMARKIEWICZ,9071,POL,2:38.107,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3,6,6,,133,UZAKOVAMariia-Mahdalyna,8759,UKR,2:46.252,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,1,5,,125,RozaKOOYSTRA,8495,NED,2:28.171,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,2,7,,128,STORMOWSKAKamila,9008,POL,2:28.919,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,3,4,,37,RayaZAHARIEVA,7410,BUL,2:32.586,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,4,6,,131,IuliaKROMIDO,8522,UKR,2:37.701,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,5,2,,74,FedericaTOMBOLATO,8570,ITA,2:54.773,ADV
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,PEN,3,,94,PetraVANKOVA,8705,CZE,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,4,DNS,1,,129,TatianaBORODULINA,7483,RUS,DNS,
