race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,LIYe,6655,CHN,43.716,
0,2,3,,,SteveROBILLARD,6494,CAN,43.803,
0,3,1,,,AkihiroOMURA,6064,JPN,44.213,
0,4,4,,,WardJANSSENS,6426,BEL,44.351,
1,1,2,,,AndreHARTWIG,6635,GER,45.072,
1,2,4,,,GUOWei,6654,CHN,45.176,
1,3,3,,,MarcoMATTIA,6462,ITA,1:05.136,
1,DQ,1,,,KrystianZDROJKOWSKI,6515,POL,DQ,
2,1,4,,,ANJung-Hyun,6617,KOR,43.317,
2,2,2,,,JoffreyLAROCQUE,6065,CAN,43.438,
2,3,3,,,CeesJUFFERMANS,6072,NED,43.563,
2,4,1,,,VolodymyrGRYGORIEV,6741,UKR,44.773,
3,1,2,,,LEESeung-Jae,6621,KOR,43.387,
3,2,1,,,TomonoriIKE,6461,JPN,43.726,
3,3,4,,,RobertoSERRA,6463,ITA,44.546,
3,4,3,,,Robbert-KeesBOER,6456,NED,44.704,
4,1,2,,,DaneFRANCIS,6429,AUS,43.858,
4,2,3,,,RonBIONDO,6499,USA,43.892,
4,3,1,,,ThomasBAUER,7092,GER,43.955,
4,4,4,,,LAHEYAndrew,6469,CAN,45.090,
5,1,1,,,LIHaonan,6658,CHN,43.896,
5,2,4,,,AssenPANDOV,6778,BUL,44.000,
5,3,2,,,HayatoSUEYOSHI,6321,JPN,44.086,
5,4,3,,,MatthieudeBOISSET,6467,FRA,44.592,
6,1,3,,,AdamRIEDY,6630,USA,43.886,
6,2,4,,,NicolaRODIGARI,6332,ITA,43.986,
6,3,1,,,ChristianLUKAS,6631,AUT,44.585,
6,4,2,,,PETERDavid,6451,ROU,46.379,
7,1,2,,,YaroslavKARPOUKHIN,6445,RUS,44.061,
7,2,4,,,ShaniDAVIS,6498,USA,44.575,
7,3,3,,,JarmilHRUZA,6503,CZE,45.961,
7,DQ,1,,,MINRyoung,6619,KOR,DQ,
