race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,222,EvgeniiKOZULIN,7272,RUS,1:30.698,
0,2,2,,204,NielsKERSTHOLT,7067,NED,1:30.925,
0,3,4,,206,FreekvanderWART,7269,NED,1:31.008,
0,4,3,,103,ElliottSHRIANE,6846,AUS,1:31.191,
