season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,1,1,4,,78,WANGWei,6575,CHN,1:37.810,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,1,2,1,,120,Hyo-JungKIM,6921,USA,1:37.869,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,1,3,3,,94,SarahLINDSAY,6056,GBR,1:37.999,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,1,4,2,,115,TatianaBORODULINA,7483,RUS,1:53.924,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,2,1,2,,77,WANGMeng,6594,CHN,1:38.909,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,2,3,1,,89,YvonneKUNZE,6363,GER,1:39.382,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,2,4,3,,86,Min-KyungCHOI,6965,FRA,1:39.585,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,3,1,2,,110,CHOIEun-Kyung,6943,KOR,1:43.787,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,3,2,3,,75,AnoukLEBLANC-BOUCHER,6795,CAN,1:45.112,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,3,3,4,,119,NinaEVTEEVA,6511,RUS,2:01.369,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,3,DQ,1,,80,FUTianYu,6650,CHN,DQ,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,4,1,3,,114,JINSun-Yu,6108,KOR,1:33.405,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,4,2,2,,74,AmandaOVERLAND,7079,CAN,1:33.611,Q
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,4,3,4,,104,YukoKOYA,6289,JPN,1:39.115,
2004-2005,"2004 World Cup 2, China, Beijing",1000M,w,QuarterFinals,4,DQ,1,,98,MartaCAPURSO,6328,ITA,DQ,
