race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,115,BLACKBURNMackenzie,7434,TPE,42.663,Q
0,2,3,,140,DaisukeUEMURA,6118,JPN,42.708,Q
0,3,2,,143,RyosukeSAKAZUME,7542,JPN,42.726,
0,4,4,,151,SAULITISJekabs,7267,LAT,42.965,
