season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,1,1,4,,85,RichardSHOEBRIDGE,7825,GBR,41.780,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,1,2,3,,173,ChrisCREVELING,8440,USA,42.015,ADV
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,1,3,2,,171,BartoszKONOPKO,7169,POL,42.056,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,1,4,1,,30,NIKISHADenis,8396,KAZ,1:05.543,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,2,1,2,,11,SEOYiRa,7940,KOR,41.906,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,2,2,1,,131,ArtemKOZLOV,8638,RUS,41.989,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,2,3,3,,160,YOSHINAGAKazuki,8745,JPN,42.120,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Rep.Semifinals,2,4,4,,28,KeithCARROLL,8449,USA,43.834,
