season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,1,1,1,,54,TatianaBORODULINA,7483,RUS,44.829,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,1,2,2,,1,JulieJUNG,7838,AUS,44.918,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,1,3,3,,50,vanKERKHOFYara,7422,NED,44.966,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,1,4,4,,24,RozsaDARAZS,6797,HUN,45.963,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,1,5,5,,59,SafiyaVLASOVA,7175,UKR,47.087,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,2,1,1,,20,CharlotteGILMARTIN,7136,GBR,45.199,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,2,2,2,,56,LiaSTEPANOVA,6150,RUS,45.314,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,2,3,3,,23,WANGXinyue,7340,HKG,45.600,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepSemifinals,2,4,4,,32,VIVIANIElena,7583,ITA,46.440,
