race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,63,PARKSeung-Hi,7164,KOR,1:34.162,QA
0,2,4,,5,EvgeniaRADANOVA,6775,BUL,1:34.340,QA
0,3,3,,10,JessicaGREGG,6141,CAN,1:35.499,QB
0,DQ,2,,16,WANGMeng,6594,CHN,DQ,
1,1,3,,64,SHINSae-Bom,7162,KOR,1:37.880,QA
1,2,1,,14,KalynaROBERGE,6284,CAN,1:38.046,QA
1,3,2,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:38.159,QB
1,4,4,,68,ValeriyaREZNIK,6573,RUS,1:38.349,QB
