season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,1,2,,99,Mellevan'TWOUT,9550,NED,1:31.140,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,2,5,,43,GEORGIEVDimitar,8541,BUL,1:31.778,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,3,3,,125,TunaySIMSEK,8758,TUR,1:31.973,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,4,1,,120,NIESCIERKarol,9126,POL,1:32.101,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,5,4,,54,DJORDJEVICJovan,9295,SRB,1:32.255,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1,6,6,,207,DEWAGTEREAdriaan,9376,BEL,1:52.439,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,1,3,,44,PETREWard,8708,BEL,1:29.996,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,2,2,,32,HOOGERWERFDylan,8497,NED,1:30.108,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,3,1,,93,ColeWilliamIsaacKRUEGER,9329,HUN,1:30.272,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,4,5,,50,FAJKUSRadek,9335,CZE,1:30.595,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,5,4,,132,KUCZYNSKILukasz,8712,POL,1:31.165,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,2,6,6,,210,IlyaDZMITRYINKA,9445,BLR,1:33.899,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,1,3,,25,BLUNDENKeanu,8593,AUS,1:30.520,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,2,1,,33,AlexVARNYU,8337,HUN,1:30.847,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,3,4,,130,NEMIROVladyslav,8719,UKR,1:31.828,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,4,2,,197,SLABODNIKArtsemi,9087,BLR,1:31.836,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,5,6,,155,WOLFGANGMatthias,8474,AUT,1:33.130,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,3,6,5,,121,MURPHYPeter,9269,LUX,1:33.563,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,1,7,,9,DUBOISSteven,9092,CAN,1:28.675,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,2,1,,6,WATANABEKeita,7605,JPN,1:29.036,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,3,3,,90,DavideVISCARDI,7440,ITA,1:29.250,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,4,4,,214,YATESWestley,9524,GBR,1:30.524,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,4,5,,38,SeanMcANUFF,9198,IRL,1:30.524,
