race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,65,JessicaKOOREMAN,7649,USA,1:33.481,
0,2,2,,18,TAOJiaying,8667,CHN,1:33.485,
0,PEN,1,,7,KimBOUTIN,8542,CAN,PEN,
