season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1998-1999,1999 European Championships,1000M,w,QuarterFinals,1,1,2,,,MarinellaCANCLINI,6327,ITA,1:49.428,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,1,2,1,,,EvgeniaRADANOVA,6775,BUL,1:49.534,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,1,3,4,,,NataliaSVERCHKOVA,6732,UKR,1:49.661,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,1,4,3,,,YvonneKUNZE,6363,GER,1:49.715,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,2,1,1,,,DebbiePALMER,6638,GBR,1:39.388,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,2,2,2,,,KatiaCOLTURI,6760,ITA,1:39.568,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,2,3,3,,,MelaniedeLANGE,6005,NED,1:40.080,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,2,4,4,,,VeronikaWINDISCH,6427,AUT,1:40.106,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,3,1,3,,,DanielleMOLENDIJK,6537,NED,1:38.511,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,3,2,1,,,MaureendeLANGE,6535,NED,1:38.606,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,3,3,4,,,AnnaKRASTEVA,6773,BUL,1:38.882,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,3,4,2,,,JoannaWILLIAMS,6639,GBR,1:39.245,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,4,1,1,,,TIKHANINAElena,6477,RUS,1:40.894,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,4,2,4,,,TIMOFEEVALudmila,6608,RUS,1:40.986,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,4,3,2,,,ChristinPRIEBST,6078,GER,1:41.060,
1998-1999,1999 European Championships,1000M,w,QuarterFinals,4,4,3,,,BarbaraBALDISSERA,6711,ITA,1:41.364,
