season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,1,1,,132,VELZEBOERXandra,9275,NED,2:41.667,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,2,2,,30,RUSNAKOVAPetra,9297,SVK,2:41.695,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,3,7,,84,VALCEPINAArianna,7705,ITA,2:41.816,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,4,6,,12,deVRIESRianne,8333,NED,2:42.037,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,5,3,,21,HIRAIAmi,8618,JPN,2:42.233,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,6,5,,13,PIERRONVeronique,6196,FRA,2:42.907,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Rep.Semifinals,1,7,4,,87,JACOBSGina,8607,GER,2:45.179,
