season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,1,3,,47,ValerieMALTAIS,6216,CAN,2:21.244,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,2,1,,24,KimBOUTIN,8542,CAN,2:21.531,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,3,2,,44,CharlotteGILMARTIN,7136,GBR,2:22.195,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,4,6,,16,JessicaKOOREMAN,7649,USA,2:22.575,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,5,5,,89,KIKUCHIYuki,8669,JPN,2:22.675,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,6,8,,21,vanKERKHOFYara,7422,NED,2:22.977,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,7,4,,11,PetraJASZAPATI,8611,HUN,2:23.986,ADB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,1,PEN,7,,134,LanaGEHRING,7254,USA,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,1,1,,1,CHRISTIEElise,7135,GBR,2:21.338,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,2,6,,18,DeannaLOCKETT,7956,AUS,2:21.640,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,3,4,,128,KIMAlang,8484,KOR,2:22.015,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,4,8,,63,EFREMENKOVAEkaterina,8750,RUS,2:22.175,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,5,5,,64,IongAKIM,9192,KAZ,2:22.265,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,6,7,,30,THOMSONKathryn,8465,GBR,2:24.476,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,7,2,,19,HUOTMARCHANDTifany,7976,FRA,2:55.222,ADB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,2,8,3,,141,JorienterMORS,6146,NED,3:08.024,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,1,2,,6,CHOIMinJeong,8625,KOR,2:31.788,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,2,6,,3,SHIMSukHee,8092,KOR,2:31.854,QA
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,3,8,,59,JamieMACDONALD,8997,CAN,2:32.207,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,4,3,,9,AriannaFONTANA,6227,ITA,2:32.514,QB
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,5,7,,48,HANYuTong,8365,CHN,2:32.730,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,6,5,,51,KAMINAGAShione,8743,JPN,2:33.462,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,7,1,,27,KIKUCHISumire,7980,JPN,2:34.412,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,w,Semifinals,3,8,4,,20,WALTERBianca,7232,GER,2:34.567,
