season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,1,1,3,,165,KWAKYoon-Gy,6120,KOR,1:31.587,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,1,2,4,,109,Francois-LouisTREMBLAY,6704,CAN,1:31.887,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,1,3,2,,111,SUIBaoKu,6416,CHN,1:32.111,QB
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,1,4,1,,138,SatoruTERAO,6320,JPN,1:32.433,QB
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,2,1,4,,164,SUNGSi-Bak,6811,KOR,1:31.326,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,2,2,2,,106,HAMELINCharles,6610,CAN,1:31.474,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,2,3,1,,163,LEESeung-Hoon,6185,KOR,1:31.572,QB
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Semifinals,2,4,3,,139,TakahiroFUJIMOTO,6277,JPN,1:32.597,QB
