season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,1,1,2,,162,ViacheslavKURGINIAN,6934,RUS,1:30.278,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,1,2,3,,141,YuMIURA,6181,JPN,1:30.742,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,1,3,4,,125,HannesKROEGER,7142,GER,1:33.861,ADV
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,1,PEN,1,,130,RichardSHOEBRIDGE,7825,GBR,PEN,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,2,1,1,,153,NielsKERSTHOLT,7067,NED,1:29.668,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,2,2,2,,105,Francois-LouisTREMBLAY,6704,CAN,1:29.828,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,2,3,4,,127,PaulSTANLEY,7054,GBR,1:29.935,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),m,RepSemifinals,2,4,3,,143,RyosukeSAKAZUME,7542,JPN,1:30.166,
