race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,EricBEDARD,6703,CAN,1:30.130,
0,2,3,,,SatoruTERAO,6320,JPN,1:30.187,
0,3,4,,,DaveVERSTEEG,6540,NED,1:30.335,
0,4,1,,,StevenBRADBURY,6430,AUS,1:30.648,
1,1,1,,,LIJiajun,7095,CHN,1:33.442,
1,2,2,,,FabioCARTA,6001,ITA,1:33.529,
1,3,4,,,BrunoLOSCOS,6643,FRA,1:33.592,
1,4,3,,,ApoloAntonOHNO,6497,USA,1:34.038,
