season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,500M,m,Heats,1,1,3,,,ShaniDAVIS,6498,USA,45.251,
1999-2000,2000 World Junior Championships,500M,m,Heats,1,2,1,,,KRASNOTSVETOVEvgeni,7016,RUS,45.694,
1999-2000,2000 World Junior Championships,500M,m,Heats,1,3,2,,,VladimirBOHUSLAV,6504,CZE,47.131,
1999-2000,2000 World Junior Championships,500M,m,Heats,1,4,4,,,PECKAJan,7080,CZE,1:23.431,
1999-2000,2000 World Junior Championships,500M,m,Heats,2,1,4,,,JALBERTBrian,6424,CAN,44.120,
1999-2000,2000 World Junior Championships,500M,m,Heats,2,2,1,,,AdamRIEDY,6630,USA,44.263,
1999-2000,2000 World Junior Championships,500M,m,Heats,2,3,3,,,LAHEYAndrew,6469,CAN,44.779,
1999-2000,2000 World Junior Championships,500M,m,Heats,2,4,2,,,SteveROBILLARD,6494,CAN,53.967,
1999-2000,2000 World Junior Championships,500M,m,Heats,3,1,1,,,MINRyoung,6619,KOR,44.490,
1999-2000,2000 World Junior Championships,500M,m,Heats,3,2,2,,,NicolaRODIGARI,6332,ITA,44.527,
1999-2000,2000 World Junior Championships,500M,m,Heats,3,3,4,,,WOJNOWSKIMariusz,6949,POL,44.712,
1999-2000,2000 World Junior Championships,500M,m,Heats,3,4,3,,,RobertoSERRA,6463,ITA,44.778,
1999-2000,2000 World Junior Championships,500M,m,Heats,4,1,2,,,ApoloAntonOHNO,6497,USA,44.439,
1999-2000,2000 World Junior Championships,500M,m,Heats,4,2,4,,,BennyBRUGGEMANS,6942,NED,45.238,
1999-2000,2000 World Junior Championships,500M,m,Heats,4,DQ,1,,,LucBRIGATTI,6645,FRA,DQ,
1999-2000,2000 World Junior Championships,500M,m,Heats,4,DQ,3,,,YoshiharuARINO,6075,JPN,DQ,
1999-2000,2000 World Junior Championships,500M,m,Heats,5,1,1,,,LIUYingBao,6554,CHN,44.166,
1999-2000,2000 World Junior Championships,500M,m,Heats,5,2,2,,,AkihiroOMURA,6064,JPN,44.253,
1999-2000,2000 World Junior Championships,500M,m,Heats,5,3,3,,,DmitryVASILENKO,6713,RUS,45.875,
1999-2000,2000 World Junior Championships,500M,m,Heats,5,4,4,,,BITIUCKIAdam,6449,POL,1:03.245,
1999-2000,2000 World Junior Championships,500M,m,Heats,6,1,3,,,PieterGYSEL,6425,BEL,44.545,
1999-2000,2000 World Junior Championships,500M,m,Heats,6,2,4,,,AndreHARTWIG,6635,GER,45.031,
1999-2000,2000 World Junior Championships,500M,m,Heats,6,3,2,,,LEESeung-Jae,6621,KOR,45.204,
1999-2000,2000 World Junior Championships,500M,m,Heats,6,DQ,1,,,LeonFLACK,6641,GBR,DQ,
1999-2000,2000 World Junior Championships,500M,m,Heats,7,1,3,,,DaneFRANCIS,6429,AUS,44.450,
1999-2000,2000 World Junior Championships,500M,m,Heats,7,2,1,,,LIYe,6655,CHN,44.523,
1999-2000,2000 World Junior Championships,500M,m,Heats,7,3,4,,,RYUHan-Shin,6603,KOR,44.698,
1999-2000,2000 World Junior Championships,500M,m,Heats,7,DNS,2,,,LUYan,6894,CHN,DNS,
1999-2000,2000 World Junior Championships,500M,m,Heats,8,1,2,,,MichelePONTI,6046,ITA,45.285,
1999-2000,2000 World Junior Championships,500M,m,Heats,8,2,4,,,Robbert-KeesBOER,6456,NED,45.711,
1999-2000,2000 World Junior Championships,500M,m,Heats,8,3,1,,,MarkMcNEE,6432,AUS,45.829,
1999-2000,2000 World Junior Championships,500M,m,Heats,8,4,3,,,ChristianLUKAS,6631,AUT,45.907,
