season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1,1,1,,10,JessicaGREGG,6141,CAN,1:52.756,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1,2,2,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:52.993,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1,3,3,,68,ValeriyaREZNIK,6573,RUS,1:53.118,
