season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1,1,2,,44,YuiSAKAI,6229,JPN,47.215,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1,2,3,,79,TinaKOENIG,7224,USA,47.306,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,RepFinalB,1,3,1,,78,CarlyWILSON,6153,USA,47.329,
