season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,FinalC,1,1,2,,110,AlexandreSTJEAN,7916,CAN,1:31.934,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,FinalC,1,2,3,,150,BlakeSKJELLERUP,6549,NZL,1:32.615,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,FinalC,1,3,1,,113,SONGWeilong,7156,CHN,2:17.881,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,FinalC,1,PEN,4,,149,ChristiaanBOKKERINK,7611,NED,PEN,
