season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,6,1,2,,573,KWAKYoon-Gy,6120,KOR,1:33.962,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,6,2,4,,525,BenoitANTERIEUX,6193,FRA,1:34.119,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,6,3,3,,587,OleksiyKOSHELENKO,7121,UKR,1:34.302,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,6,4,1,,541,LUIPanToBarton,7551,HKG,1:34.749,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,7,1,1,,575,LEEHo-Suk,6856,KOR,1:37.377,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,7,2,3,,583,SergeyPRANKEVICH,7048,RUS,1:38.274,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,7,3,2,,570,DariuszKULESZA,6817,POL,1:38.734,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,8,1,1,,591,ApoloAntonOHNO,6497,USA,1:30.168,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,8,2,2,,567,BREEUWSMADaan,7218,NED,1:30.537,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,8,3,3,,534,TorstenKROEGER,7141,GER,1:30.805,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,9,1,4,,513,Francois-LouisTREMBLAY,6704,CAN,1:29.943,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,9,2,2,,566,IngmarvanRIEL,6186,NED,1:31.478,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,9,3,3,,557,SatoshiSAKASHITA,6183,JPN,1:32.793,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,9,DQ,1,,545,ViktorKNOCH,6177,HUN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,10,1,3,,521,LIYe,6655,CHN,1:32.309,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,10,2,4,,542,PeterDARAZS,6465,HUN,1:32.572,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,10,3,1,,511,FrancoisHAMELIN,6167,CAN,2:14.772,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,10,DQ,2,,509,ViktorDIMITROV,7128,BUL,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,11,1,2,,555,SatoruTERAO,6320,JPN,1:31.684,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,11,2,3,,529,TysonHEUNG,6240,GER,1:31.794,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,11,3,4,,550,GianluigiNOVER,7260,ITA,1:31.867,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Preliminaries,11,4,1,,568,MarkJACKSON,6941,NZL,1:32.213,
